date,R,month,AvgHumidity,beta,AR,AC,AI,AF,ABK,AV,const,cityID,city,cityID2,TierID,tmax,city_coord,tmin,rhum,uwnd,vwnd,hpbl,wnd,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta1sd,beta2sd,beta3sd,beta4sd,beta5sd,beta6sd,beta7sd,beta8sd,beta9sd,beta10sd,R_est,R_est_2sdevL,R_est_2sdevU,CI,PI
2012-03-01,13.64585275,3,0.39,1.0909090909999999,22924.751,6641.112825,4952.511355,54.25806452,0,1434820449.0,1,18,Hyderabad,5,1,36.24,Hyderabad,18.95,25.130005,0.05999756,-0.8200073,1492.9233,0.822199294,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,21.392719323371153,-19.526485425731128,62.311924072473445,3.593084493909559,10.201820829532666
2012-04-01,18.29972041,4,0.37,1.0909090909999999,17193.56325,4980.834619,4952.511355,11.06666667,0,1434820449.0,1,18,Hyderabad,5,1,38.14,Hyderabad,24.9,26.609984999999998,1.6699982,0.5299988,1723.8334,1.752082394,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,16.642336858172285,-21.213222775087104,54.497896491431675,4.520174319065443,10.56403653591997
2012-04-01,18.29972041,4,0.37,1.0909090909999999,17193.56325,4980.834619,4952.511355,11.06666667,0,1434820449.0,1,18,Hyderabad,5,1,38.14,Hyderabad,24.9,26.609984999999998,1.6699982,0.5299988,1723.8334,1.752082394,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,16.642336858172285,-21.213222775087104,54.497896491431675,4.520174319065443,10.56403653591997
2012-05-01,20.14762349,5,0.39,1.0909090909999999,17193.56325,4980.834619,4952.511355,8.4,0,1434820449.0,1,18,Hyderabad,5,1,38.78,Hyderabad,28.62,29.619995,2.25,-1.3200073,1800.0403,2.608624019,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,15.694056370005004,-24.057509066491622,55.44562180650163,4.519991705306773,10.563958399840244
2012-05-01,20.14762349,5,0.39,1.0909090909999999,17193.56325,4980.834619,4952.511355,8.4,0,1434820449.0,1,18,Hyderabad,5,1,38.78,Hyderabad,28.62,29.619995,2.25,-1.3200073,1800.0403,2.608624019,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,15.694056370005004,-24.057509066491622,55.44562180650163,4.519991705306773,10.563958399840244
2012-06-01,15.57519805,6,0.61,1.2727272729999999,15283.16734,4427.40855,4952.511355,2.517241379,0,1434820449.0,1,18,Hyderabad,5,1,35.27002,Hyderabad,26.91,60.160004,5.069992,0.3500061,1508.775,5.082058948,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,16.29811362546994,-30.793250034545764,63.38947728548565,5.187781122407992,10.866460556755635
2012-06-01,15.57519805,6,0.61,1.2727272729999999,15283.16734,4427.40855,4952.511355,2.517241379,0,1434820449.0,1,18,Hyderabad,5,1,35.27002,Hyderabad,26.91,60.160004,5.069992,0.3500061,1508.775,5.082058948,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,16.29811362546994,-30.793250034545764,63.38947728548565,5.187781122407992,10.866460556755635
2012-07-01,3.1433220989999997,7,0.71,1.2727272729999999,14327.96938,4150.695516,2476.255678,0.225806452,0,1434820449.0,1,18,Hyderabad,5,1,28.91998,Hyderabad,23.56,83.49000500000001,5.0,1.199997,1103.6774,5.1419833530000005,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,16.744259704322243,-29.46341666272818,62.951936071372664,3.035738961657254,10.019111891821405
2012-07-01,3.1433220989999997,7,0.71,1.2727272729999999,14327.96938,4150.695516,2476.255678,0.225806452,0,1434820449.0,1,18,Hyderabad,5,1,28.91998,Hyderabad,23.56,83.49000500000001,5.0,1.199997,1103.6774,5.1419833530000005,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,16.744259704322243,-29.46341666272818,62.951936071372664,3.035738961657254,10.019111891821405
2012-08-01,21.26752159,8,0.74,1.2727272729999999,11462.3755,3320.556413,2476.255678,0.310344828,0,1434820449.0,1,18,Hyderabad,5,1,28.520020000000002,Hyderabad,23.09998,82.92,4.599991,1.3399963,879.6089,4.7911905919999995,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,16.682892089037967,-27.44147331326169,60.80725749133763,3.523020320605968,10.177355463818479
2012-08-01,21.26752159,8,0.74,1.2727272729999999,11462.3755,3320.556413,2476.255678,0.310344828,0,1434820449.0,1,18,Hyderabad,5,1,28.520020000000002,Hyderabad,23.09998,82.92,4.599991,1.3399963,879.6089,4.7911905919999995,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,16.682892089037967,-27.44147331326169,60.80725749133763,3.523020320605968,10.177355463818479
2012-09-01,14.91987003,9,0.72,1.2727272729999999,11462.3755,3320.556413,2476.255678,0.966666667,0,1434820449.0,1,18,Hyderabad,5,1,29.15,Hyderabad,22.93,83.020004,3.1799927,0.8600005999999999,633.1166400000001,3.294230503,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,19.033263625521933,-22.112044908306473,60.17857215935034,3.523047368963432,10.177364826981169
2012-09-01,14.91987003,9,0.72,1.2727272729999999,11462.3755,3320.556413,2476.255678,0.966666667,0,1434820449.0,1,18,Hyderabad,5,1,29.15,Hyderabad,22.93,83.020004,3.1799927,0.8600005999999999,633.1166400000001,3.294230503,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,19.033263625521933,-22.112044908306473,60.17857215935034,3.523047368963432,10.177364826981169
2012-10-01,14.37961166,10,0.63,1.2727272729999999,20059.15713,5810.973722,4952.511355,1.5806451609999999,0,1434820449.0,1,18,Hyderabad,5,1,31.96,Hyderabad,18.87,53.58,-0.55999756,0.1000061,639.50806,0.568857176,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,23.394194113205078,-15.200448390357469,61.98883661676762,3.797754544343681,10.275691297260556
2012-10-01,14.37961166,10,0.63,1.2727272729999999,20059.15713,5810.973722,4952.511355,1.5806451609999999,0,1434820449.0,1,18,Hyderabad,5,1,31.96,Hyderabad,18.87,53.58,-0.55999756,0.1000061,639.50806,0.568857176,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,23.394194113205078,-15.200448390357469,61.98883661676762,3.797754544343681,10.275691297260556
2012-11-01,17.96242704,11,0.58,1.181818182,28655.93875,8301.391032,4952.511355,2.7,0,1434820449.0,1,18,Hyderabad,5,1,28.96,Hyderabad,18.229979999999998,54.22999599999999,-0.9700011999999999,0.16999817,572.92084,0.9847851059999999,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,24.97463618552769,-17.74740601190942,67.6966783829648,4.821089165359428,10.69625134324448
2012-11-01,17.96242704,11,0.58,1.181818182,28655.93875,8301.391032,4952.511355,2.7,0,1434820449.0,1,18,Hyderabad,5,1,28.96,Hyderabad,18.229979999999998,54.22999599999999,-0.9700011999999999,0.16999817,572.92084,0.9847851059999999,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,24.97463618552769,-17.74740601190942,67.6966783829648,4.821089165359428,10.69625134324448
2012-12-01,12.35731454,12,0.57,1.181818182,28655.93875,8301.391032,4952.511355,4.5806451610000005,0,1793525561.0,1,18,Hyderabad,5,1,27.89,Hyderabad,15.84,51.0,-1.2200011999999998,0.6799927,646.5968,1.396707915,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,24.9479359330347,-19.703189824450945,69.59906169052034,5.347389375236276,10.94355815938779
2012-12-01,12.35731454,12,0.57,1.181818182,28655.93875,8301.391032,4952.511355,4.5806451610000005,0,1793525561.0,1,18,Hyderabad,5,1,27.89,Hyderabad,15.84,51.0,-1.2200011999999998,0.6799927,646.5968,1.396707915,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,24.9479359330347,-19.703189824450945,69.59906169052034,5.347389375236276,10.94355815938779
2013-01-01,21.10623717,1,0.56,1.181818182,29863.300619999998,8597.940948000001,5408.9664920000005,6.4193548389999995,0,2175416171.0,1,18,Hyderabad,5,1,28.88,Hyderabad,17.43,43.78,-0.9700011999999999,1.6999970000000002,759.1289999999999,1.957266494,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,24.94474486135604,-22.509314303348223,72.39880402606029,8.78137590488601,12.972257122044176
2013-01-01,21.10623717,1,0.56,1.181818182,29863.300619999998,8597.940948000001,5408.9664920000005,6.4193548389999995,0,2175416171.0,1,18,Hyderabad,5,1,28.88,Hyderabad,17.43,43.78,-0.9700011999999999,1.6999970000000002,759.1289999999999,1.957266494,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,24.94474486135604,-22.509314303348223,72.39880402606029,8.78137590488601,12.972257122044176
2013-02-01,16.19554478,2,0.49,1.181818182,25881.5272,7451.548820999999,5408.9664920000005,5.962962963,0,1957874554.0,1,18,Hyderabad,5,1,30.37,Hyderabad,18.86,44.420013,-1.7599945,2.050003,1029.692,2.7018684160000004,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,22.24275833040395,-24.595220121028003,69.08073678183591,7.19719506955382,11.956860328979472
2013-02-01,16.19554478,2,0.49,1.181818182,25881.5272,7451.548820999999,5408.9664920000005,5.962962963,0,1957874554.0,1,18,Hyderabad,5,1,30.37,Hyderabad,18.86,44.420013,-1.7599945,2.050003,1029.692,2.7018684160000004,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,22.24275833040395,-24.595220121028003,69.08073678183591,7.19719506955382,11.956860328979472
2013-03-01,17.92544268,3,0.39,1.0909090909999999,23890.64049,6878.352758,5408.9664920000005,19.548387100000003,0,1740332937.0,1,18,Hyderabad,5,1,34.12,Hyderabad,22.53998,39.450012,-0.69000244,2.130005,1497.1774,2.238978487,2.0959140919399206,0.00011245781750308996,0.0003980984144001754,0.0011953374885770689,0.05034496552718637,1.0102630204322074,2.7913942180064252e-09,-1.4062361495731768,0.14998475705876818,-0.000800230274410179,4.628597820548647,0.00010304248835824056,0.00030220591394253114,0.0006602256650245984,0.03556468761484731,0.5684348776763304,1.963454980898786e-09,0.9143503558111236,0.07073652411796644,0.0006133996286948615,21.398804599202197,-23.818394326762107,66.61600352516649,5.793286688342683,11.16821663072676
